Accelerometer Readings :
-0.11432506,-0.11680956,0.024218641
-0.011096964,-0.009124874,0.050823323
-0.005775974,0.2373091,-0.09071662
-0.29949716,-0.10542655,0.05507873
0.11022261,0.22178046,-0.028991785
-0.17179222,-0.2110315,0.026347945
-0.11219669,-0.05779385,-0.002387637
0.41139328,-0.045363504,-0.11838502
-0.1388019,-0.1716939,0.07423485
0.46566784,-0.5537703,0.11041859
-0.28140557,0.3750314,0.105099596
